corner,vdd,algo,run,feasible,penalty,objective,VREF,TC,LOOP_GAIN_DB,PHASE_MARGIN_DEG,GAIN_MARGIN_DB,POWER_UW,sim_failure
fs,1.62,GWO,15,0,2,35.11273,1.221337,22.97036,51.4908,69.69,18.6372,42.4417,
fs,1.62,GWO,16,0,2,34.97926,1.221333,22.99524,51.4853,69.684,18.6475,42.38775,
fs,1.62,GWO,17,0,2,35.03209,1.221335,22.98528,51.4843,69.679,18.6481,42.27975,
fs,1.62,GWO,18,0,2,34.99413,1.221339,22.96039,51.4927,69.701,18.6473,42.41695,
fs,1.62,GWO,19,0,2,35.1271,1.221338,22.96537,51.4914,69.692,18.6365,42.44479,
fs,1.62,GWO,20,0,2,34.76677,1.221329,23.02013,51.4795,69.659,18.6605,42.20163,
fs,1.62,GWO,21,0,2,35.14189,1.221338,22.94553,51.5054,69.704,18.6262,42.57389,
fs,1.62,GWO,22,0,2,34.74208,1.221326,23.04996,51.4698,69.658,18.6684,42.17134,
fs,1.62,GWO,23,0,2,34.73874,1.221333,22.98532,51.4951,69.675,18.6501,42.36151,
fs,1.62,GWO,24,0,2,34.84872,1.221331,23.01513,51.4748,69.662,18.6571,42.23326,
fs,1.62,GWO,25,0,2,35.12767,1.221338,22.96537,51.4915,69.692,18.6365,42.44447,
fs,1.62,GWO,26,0,2,35.02092,1.221333,22.99524,51.4869,69.695,18.66,42.22633,
fs,1.62,GWO,27,0,2,35.5956,1.221341,22.91073,51.5249,69.762,18.6063,42.86236,
fs,1.62,GWO,28,0,2,34.6625,1.221324,23.05992,51.4732,69.669,18.681,42.11545,
fs,1.62,GWO,29,0,2,34.81237,1.221329,23.03005,51.473,69.66,18.6606,42.21283,
fs,1.62,PSO,0,0,2,23.00382,1.220305,25.8604,51.9985,64.598,29.4929,28.19448,
fs,1.62,PSO,1,0,2,48.56219,1.221438,22.25395,51.6636,70.389,18.3209,46.19936,
fs,1.62,PSO,2,0,2,36.30034,1.221359,22.79627,51.5392,69.809,18.5676,43.20209,
fs,1.62,PSO,3,0,2,45.27461,1.221463,22.12449,51.6906,70.562,18.279,46.85738,
fs,1.62,PSO,4,0,2,34.92693,1.221333,23.00517,51.4789,69.669,18.6526,42.25792,
fs,1.62,PSO,5,0,2,37.25342,1.220519,25.82111,51.8945,67.687,20.3961,27.45178,
fs,1.62,PSO,6,0,2,37.35156,1.221367,22.71176,51.5707,69.877,18.5144,43.70296,
fs,1.62,PSO,7,0,2,36.92684,1.221364,22.74655,51.5591,69.845,18.5305,43.53896,
fs,1.62,PSO,8,0,2,45.94784,1.221468,22.10951,51.6879,70.548,18.2778,46.97797,
fs,1.62,PSO,9,0,2,43.96998,1.220659,25.00388,51.7705,69.143,18.2831,36.3508,
fs,1.62,PSO,10,0,2,45.80429,1.221471,22.09457,51.6902,70.56,18.2728,47.11799,
fs,1.62,PSO,11,0,2,44.74287,1.221411,22.39338,51.6435,70.245,18.3697,45.48589,
fs,1.62,PSO,12,0,2,45.11636,1.221454,22.14946,51.6928,70.549,18.2763,46.69922,
fs,1.62,PSO,13,0,2,33.49588,1.22131,23.37282,51.2928,69.483,18.8425,40.34902,
fs,1.62,PSO,14,0,2,36.81361,1.221361,22.76646,51.5562,69.837,18.534,43.5145,
fs,1.62,PSO,15,0,2,45.59035,1.221467,22.10457,51.6948,70.559,18.2754,46.98356,
fs,1.62,PSO,16,0,2,45.51714,1.221467,22.10457,51.6965,70.561,18.2749,46.98131,
fs,1.62,PSO,17,0,2,34.6716,1.22118,23.93611,50.9875,69.36,19.03,37.95979,
fs,1.62,PSO,18,0,2,38.05015,1.221379,22.64703,51.5781,69.935,18.4979,43.93454,
fs,1.62,PSO,19,0,2,33.51489,1.221348,23.15871,51.367,69.536,18.7755,41.15929,
fs,1.62,PSO,20,0,2,35.23566,1.221339,22.95047,51.4992,69.715,18.6299,42.58544,
fs,1.62,PSO,21,0,2,47.74043,1.221454,22.17427,51.6762,70.476,18.2966,46.59383,
fs,1.62,PSO,22,0,2,45.11636,1.221454,22.14946,51.6928,70.549,18.2763,46.69922,
fs,1.62,PSO,23,0,2,44.95384,1.221441,22.19931,51.6968,70.54,18.2767,46.50154,
fs,1.62,PSO,24,0,2,44.61386,1.221189,23.2461,51.7225,70.242,18.2719,43.5416,
fs,1.62,PSO,25,0,2,43.16322,1.221407,22.42818,51.6345,70.198,18.3906,45.1998,
fs,1.62,PSO,26,0,2,35.87835,1.221351,22.85596,51.5273,69.762,18.583,42.99788,
fs,1.62,PSO,27,0,2,23.01098,1.220306,25.86038,51.9986,64.595,29.4833,28.19165,
fs,1.62,PSO,28,0,2,45.76452,1.221471,22.09457,51.691,70.561,18.2725,47.11689,
fs,1.62,PSO,29,0,2,22.93108,1.22236,24.032,49.782,73.036,18.7152,40.22077,
fs,1.8,ABC,0,0,6,-200.0,,,,,,,timeout
fs,1.8,ABC,1,0,6,-200.0,,,,,,,timeout
fs,1.8,ABC,2,0,6,-200.0,,,,,,,timeout
fs,1.8,ABC,3,0,6,-200.0,,,,,,,timeout
fs,1.8,ABC,4,0,6,-200.0,,,,,,,timeout
fs,1.8,ABC,5,0,6,-200.0,,,,,,,timeout
fs,1.8,ABC,6,0,6,-200.0,,,,,,,timeout
fs,1.8,ABC,7,0,6,-200.0,,,,,,,timeout
fs,1.8,ABC,8,0,6,-200.0,,,,,,,timeout
fs,1.8,ABC,9,0,6,-200.0,,,,,,,timeout
fs,1.8,ABC,10,0,6,-200.0,,,,,,,timeout
fs,1.8,ABC,11,0,6,-200.0,,,,,,,timeout
fs,1.8,ABC,12,0,6,-200.0,,,,,,,timeout
fs,1.8,ABC,13,0,6,-200.0,,,,,,,timeout
fs,1.8,ABC,14,0,6,-200.0,,,,,,,timeout
fs,1.8,ABC,15,0,6,-200.0,,,,,,,timeout
fs,1.8,ABC,16,0,6,-200.0,,,,,,,timeout
fs,1.8,ABC,17,0,6,-200.0,,,,,,,timeout
fs,1.8,ABC,18,0,6,-200.0,,,,,,,timeout
fs,1.8,ABC,19,0,6,-200.0,,,,,,,timeout
fs,1.8,ABC,20,0,6,-200.0,,,,,,,timeout
fs,1.8,ABC,21,0,6,-200.0,,,,,,,timeout
fs,1.8,ABC,22,0,6,-200.0,,,,,,,timeout
fs,1.8,ABC,23,0,6,-200.0,,,,,,,timeout
fs,1.8,ABC,24,0,6,-200.0,,,,,,,timeout
fs,1.8,ABC,25,0,6,-200.0,,,,,,,timeout
fs,1.8,ABC,26,0,6,-200.0,,,,,,,timeout
fs,1.8,ABC,27,0,6,-200.0,,,,,,,timeout
fs,1.8,ABC,28,0,6,-200.0,,,,,,,timeout
fs,1.8,ABC,29,0,6,-200.0,,,,,,,timeout
fs,1.8,ACO,0,0,6,-200.0,,,,,,,timeout
fs,1.8,ACO,1,0,6,-200.0,,,,,,,timeout
fs,1.8,ACO,2,0,6,-200.0,,,,,,,timeout
fs,1.8,ACO,3,0,6,-200.0,,,,,,,timeout
fs,1.8,ACO,4,0,6,-200.0,,,,,,,timeout
fs,1.8,ACO,5,0,6,-200.0,,,,,,,timeout
fs,1.8,ACO,6,0,6,-200.0,,,,,,,timeout
fs,1.8,ACO,7,0,6,-200.0,,,,,,,timeout
fs,1.8,ACO,8,0,6,-200.0,,,,,,,timeout
fs,1.8,ACO,9,0,6,-200.0,,,,,,,timeout
fs,1.8,ACO,10,0,6,-200.0,,,,,,,timeout
fs,1.8,ACO,11,0,6,-200.0,,,,,,,timeout
fs,1.8,ACO,12,0,6,-200.0,,,,,,,timeout
fs,1.8,ACO,13,0,6,-200.0,,,,,,,timeout
fs,1.8,ACO,14,0,6,-200.0,,,,,,,timeout
fs,1.8,ACO,15,0,6,-200.0,,,,,,,timeout
fs,1.8,ACO,16,0,3,48.38492,1.221841,21.93411,51.9426,70.013,18.1415,43.56936,
fs,1.8,ACO,17,0,3,50.54884,1.221922,21.74418,51.9317,70.142,18.1633,45.49966,
fs,1.8,ACO,18,0,3,48.61694,1.221847,21.91913,51.9442,70.021,18.1436,43.72639,
fs,1.8,ACO,19,0,3,47.33338,1.221816,21.98913,51.9417,69.977,18.1408,42.89416,
fs,1.8,ACO,20,0,3,49.26692,1.221883,21.8292,51.9367,70.08,18.1594,44.44196,
fs,1.8,ACO,21,0,3,47.68535,1.221819,21.98411,51.944,69.978,18.1388,43.0373,
fs,1.8,ACO,22,0,3,47.80784,1.221829,21.95913,51.9414,70.007,18.145,43.22741,
fs,1.8,ACO,23,0,3,48.39582,1.22184,21.93909,51.9425,70.012,18.1414,43.56592,
fs,1.8,ACO,24,0,3,48.34063,1.221843,21.92416,51.943,70.016,18.1417,43.5829,
fs,1.8,ACO,25,0,3,49.1055,1.221874,21.8492,51.9376,70.066,18.156,44.26594,
fs,1.8,ACO,26,0,3,48.38494,1.221841,21.93411,51.9426,70.013,18.1415,43.56938,
fs,1.8,ACO,27,0,3,47.76809,1.221832,21.94916,51.941,70.008,18.1436,43.25499,
fs,1.8,ACO,28,0,3,48.15303,1.221834,21.95408,51.9412,70.008,18.1415,43.39346,
fs,1.8,ACO,29,0,3,47.71647,1.221818,21.99405,51.9436,69.976,18.1386,43.02756,
fs,1.8,FA,0,0,3,26.53796,1.221523,24.42058,52.1875,64.264,27.9964,27.6057,
fs,1.8,FA,1,0,3,50.23122,1.221813,22.09335,52.0472,70.049,18.1657,43.86209,
fs,1.8,FA,2,0,2,34.62096,1.221828,24.14663,52.1246,64.357,24.2675,25.88836,
fs,1.8,FA,3,0,3,23.63137,1.22206,24.20156,52.1739,76.37,30.3471,40.41578,
fs,1.8,FA,4,0,3,26.40597,1.221521,24.42558,52.1915,64.207,28.1383,27.62267,
fs,1.8,FA,5,0,4,25.98609,1.221579,24.34504,52.1966,64.181,28.8937,27.86126,
fs,1.8,FA,6,0,3,50.43268,1.221907,21.79405,52.0497,70.237,18.1703,45.59823,
fs,1.8,FA,7,0,3,49.63063,1.221402,23.81764,51.9813,69.188,18.077,38.67565,
fs,1.8,FA,8,0,3,26.35224,1.221525,24.43047,52.1869,64.207,28.397,27.69813,
fs,1.8,FA,9,0,4,26.21403,1.22154,24.43017,52.1886,64.19,28.623,27.84199,
fs,1.8,FA,10,0,3,27.78374,1.221604,24.42392,52.187,68.081,26.6075,28.65265,
fs,1.8,FA,11,0,3,28.01513,1.221608,24.42384,52.1794,68.238,26.4832,28.67776,
fs,1.8,FA,12,0,3,50.20214,1.221818,22.18254,52.0393,70.109,18.1727,44.29183,
fs,1.8,FA,13,0,3,43.40606,1.221578,24.33018,52.1023,66.961,19.3388,27.3841,
fs,1.8,FA,14,0,2,23.91087,1.222076,24.12685,52.1985,74.267,30.9043,36.31181,
fs,1.8,FA,15,0,3,40.42896,1.221511,24.40098,52.1058,67.115,18.7849,27.85937,
fs,1.8,FA,16,0,3,26.59972,1.221534,24.42532,52.188,64.675,27.88,27.71536,
fs,1.8,FA,17,0,2,46.66859,1.221798,21.86544,52.3424,70.149,18.1576,42.32979,
fs,1.8,FA,18,0,2,36.9256,1.221112,24.44369,52.4937,68.783,18.1856,38.28029,
fs,1.8,FA,19,0,3,49.09565,1.221477,23.57305,51.9691,69.365,18.1979,39.98826,
fs,1.8,FA,20,0,3,49.80375,1.22174,22.56097,51.9312,69.941,18.179,43.22291,
fs,1.8,FA,21,0,3,25.14559,1.221803,24.41003,52.1953,69.507,30.0618,31.56289,
fs,1.8,FA,22,0,4,26.04368,1.221556,24.43481,52.1918,64.19,28.9999,28.0168,
fs,1.8,FA,23,0,4,26.50999,1.22152,24.4256,52.19,64.197,27.961,27.58349,
fs,1.8,FA,24,0,3,40.58212,1.221161,24.43775,52.0256,68.696,18.2849,44.41255,
fs,1.8,FA,25,0,4,25.96648,1.22155,24.425,52.1961,64.183,28.9339,27.96379,
fs,1.8,FA,26,0,4,26.20079,1.221541,24.43015,52.1895,64.194,28.6236,27.84595,
fs,1.8,FA,27,0,1,37.17206,1.221102,24.42404,52.5886,68.896,18.3223,41.83632,
fs,1.8,FA,28,0,3,48.89224,1.221883,21.81928,51.9554,70.098,18.1614,44.42006,
fs,1.8,FA,29,0,2,23.53302,1.222241,23.85583,52.1803,76.202,31.0975,38.79086,
fs,1.8,GA,0,0,3,44.01776,1.221558,24.45957,52.1498,67.33,20.3147,27.47821,
fs,1.8,GA,1,0,3,48.67096,1.22129,24.10268,52.1644,68.832,18.0571,33.78985,
fs,1.8,GA,2,0,3,44.17819,1.221565,24.44455,52.107,67.226,20.0848,27.40541,
fs,1.8,GA,3,0,2,39.74608,1.221374,24.48807,52.2143,67.289,18.4714,28.76319,
fs,1.8,GA,4,0,3,38.20368,1.221479,24.46612,52.0905,67.261,18.4809,28.25842,
fs,1.8,GA,5,0,3,43.92864,1.221622,22.60284,52.0442,69.925,18.129,38.27131,
fs,1.8,GA,6,0,2,47.22697,1.221815,22.05859,51.9481,70.146,18.2273,42.79599,
fs,1.8,GA,7,0,3,44.2108,1.221586,22.68288,52.0644,69.718,18.0365,37.68993,
fs,1.8,GA,8,0,3,48.66887,1.221837,21.96395,51.9501,70.031,18.1547,43.5929,
fs,1.8,GA,9,0,3,42.21735,1.221471,24.47124,52.104,67.194,18.8634,27.9927,
fs,1.8,GA,10,0,3,48.23999,1.221823,21.98404,51.9613,70.003,18.1429,43.26403,
fs,1.8,GA,11,0,3,44.65454,1.221716,22.234,52.0278,69.963,18.1887,40.28567,
fs,1.8,GA,12,0,2,48.56888,1.221325,23.98786,52.3578,69.087,18.0564,33.59981,
fs,1.8,GA,13,0,3,49.90526,1.22186,21.91889,51.9665,70.066,18.164,44.29449,
fs,1.8,GA,14,0,3,44.73093,1.221726,22.17925,51.9761,69.866,18.143,40.50643,
fs,1.8,GA,15,0,3,44.35587,1.221623,22.53832,52.0383,69.744,18.0326,38.5038,
fs,1.8,GA,16,0,3,41.68119,1.221435,24.47196,52.0977,67.533,18.5921,28.39653,
fs,1.8,GA,17,0,2,46.89601,1.22176,22.22328,51.9691,70.037,18.2063,41.87421,
fs,1.8,GA,18,0,3,43.96984,1.221617,24.29964,52.1172,67.16,19.9599,27.23108,
fs,1.8,GA,19,0,3,41.94045,1.2215,24.41112,52.0823,66.956,18.6422,27.83965,
fs,1.8,GA,20,0,3,43.5848,1.221575,22.70789,52.0497,69.692,18.026,37.10511,
fs,1.8,GA,21,0,2,40.81513,1.222161,22.99454,52.1072,67.984,19.0503,26.07246,
fs,1.8,GA,22,0,2,42.88811,1.221825,23.78955,52.1028,67.445,19.6231,26.70853,
fs,1.8,GA,23,0,3,44.04211,1.221548,22.83243,52.0664,69.644,18.0188,36.75695,
fs,1.8,GA,24,0,3,43.83071,1.221628,22.52335,52.0098,69.794,18.0585,38.37031,
fs,1.8,GA,25,0,3,46.74314,1.221777,22.1188,51.9491,69.959,18.1601,42.10907,
fs,1.8,GA,26,0,3,43.21871,1.221602,22.6677,52.0391,69.931,18.142,37.51745,
fs,1.8,GA,27,0,3,44.28363,1.221639,22.50826,52.0483,69.868,18.0871,38.76183,
fs,1.8,GA,28,0,3,44.25778,1.221601,22.60322,52.0507,69.673,18.004,38.01821,
fs,1.8,GA,29,0,2,43.56421,1.221714,22.34814,51.9963,70.29,18.2642,39.68671,
fs,1.8,GWO,0,0,3,47.50932,1.221805,22.03893,51.9437,69.961,18.1401,42.77423,
fs,1.8,GWO,1,0,3,46.91667,1.221796,22.04405,51.9436,69.939,18.1352,42.45498,
fs,1.8,GWO,2,0,3,46.94827,1.22178,22.0989,51.9453,69.912,18.1356,42.22683,
fs,1.8,GWO,3,0,3,46.65155,1.221783,22.09885,51.9447,69.93,18.1373,42.17461,
fs,1.8,GWO,4,0,3,47.00707,1.221796,22.03909,51.9454,69.937,18.1361,42.48752,
fs,1.8,GWO,5,0,3,47.27836,1.2218,22.03902,51.9438,69.95,18.1397,42.63536,
fs,1.8,GWO,6,0,3,47.10244,1.221783,22.10877,51.9462,69.918,18.1323,42.31559,
fs,1.8,GWO,7,0,3,46.63981,1.221791,22.05406,51.9436,69.943,18.1417,42.30124,
fs,1.8,GWO,8,0,3,45.17686,1.221771,22.03458,51.9555,69.896,18.133,41.3662,
fs,1.8,GWO,9,0,3,46.94551,1.221781,22.09393,51.9451,69.912,18.1351,42.23338,
fs,1.8,GWO,10,0,3,46.87578,1.221783,22.08397,51.9462,69.918,18.136,42.25273,
fs,1.8,GWO,11,0,3,46.71566,1.221782,22.09391,51.9497,69.921,18.1334,42.1758,
fs,1.8,GWO,12,0,3,47.40837,1.22181,22.01404,51.9434,69.978,18.1456,42.81907,
fs,1.8,GWO,13,0,3,46.92092,1.221779,22.10388,51.9476,69.92,18.1403,42.1942,
fs,1.8,GWO,14,0,3,46.91806,1.221782,22.08399,51.945,69.913,18.1343,42.25266,
fs,1.8,GWO,15,0,3,47.08388,1.221793,22.05403,51.9445,69.931,18.1357,42.46105,
fs,1.8,GWO,16,0,3,47.16174,1.221788,22.07892,51.9449,69.928,18.1379,42.40708,
fs,1.8,GWO,17,0,3,46.77569,1.221788,22.05908,51.9468,69.926,18.1355,42.29903,
fs,1.8,GWO,18,0,3,46.88968,1.221795,22.05399,51.9449,69.95,18.1412,42.43635,
fs,1.8,GWO,19,0,3,47.07388,1.221793,22.05403,51.9446,69.932,18.1358,42.46416,
fs,1.8,GWO,20,0,3,46.86584,1.221781,22.08897,51.9488,69.915,18.1338,42.22091,
fs,1.8,GWO,21,0,3,47.27222,1.221798,22.04898,51.9472,69.943,18.1353,42.59338,
fs,1.8,GWO,22,0,3,46.9789,1.221777,22.10888,51.9461,69.912,18.1379,42.19054,
fs,1.8,GWO,23,0,3,46.92165,1.221791,22.0739,51.9482,69.935,18.1336,42.38095,
fs,1.8,GWO,24,0,3,46.91826,1.221782,22.08399,51.945,69.913,18.1344,42.2525,
fs,1.8,GWO,25,0,3,47.0733,1.221793,22.05403,51.9447,69.932,18.1359,42.46382,
fs,1.8,GWO,26,0,3,46.68755,1.221787,22.06406,51.9518,69.945,18.1446,42.24562,
fs,1.8,GWO,27,0,3,47.79311,1.221807,22.04385,51.9493,69.98,18.1469,42.88205,
fs,1.8,GWO,28,0,3,46.88053,1.221776,22.11386,51.9519,69.929,18.145,42.13469,
fs,1.8,GWO,29,0,3,46.94293,1.22178,22.09394,51.9452,69.912,18.1353,42.23207,
fs,1.8,PSO,0,0,4,25.9201,1.221575,24.42947,52.1925,64.181,29.4399,28.24119,
fs,1.8,PSO,1,0,3,50.54485,1.22196,21.63439,51.9219,70.214,18.1665,46.22096,
fs,1.8,PSO,2,0,3,47.81567,1.221829,21.95913,51.9415,70.007,18.1453,43.22192,
fs,1.8,PSO,3,0,3,50.51344,1.221997,21.52959,51.9109,70.299,18.172,46.8794,
fs,1.8,PSO,4,0,3,46.8568,1.221785,22.07401,51.9456,69.918,18.1344,42.27718,
fs,1.8,PSO,5,0,3,44.1772,1.221537,24.48976,52.1213,67.103,20.0377,27.49001,
fs,1.8,PSO,6,0,3,48.62825,1.221846,21.9241,51.9441,70.02,18.1435,43.72312,
fs,1.8,PSO,7,0,3,48.41744,1.22184,21.93909,51.9423,70.011,18.1413,43.55901,
fs,1.8,PSO,8,0,3,50.5255,1.222001,21.50968,51.9118,70.298,18.1682,46.99991,
fs,1.8,PSO,9,0,4,49.26836,1.221283,24.20207,51.9943,68.753,18.0728,36.37582,
fs,1.8,PSO,10,0,3,50.52023,1.222005,21.49969,51.9107,70.301,18.1674,47.13997,
fs,1.8,PSO,11,0,3,50.55005,1.221923,21.74417,51.9319,70.144,18.1633,45.50715,
fs,1.8,PSO,12,0,3,50.50774,1.221988,21.55454,51.9133,70.28,18.1699,46.72125,
fs,1.8,PSO,13,0,3,44.86215,1.221718,22.19428,51.9702,69.805,18.0214,40.36676,
fs,1.8,PSO,14,0,3,48.49189,1.221836,21.95404,51.9417,70.006,18.1409,43.53453,
fs,1.8,PSO,15,0,3,50.52058,1.222001,21.50968,51.9157,70.302,18.1682,47.00554,
fs,1.8,PSO,16,0,3,50.51875,1.222,21.5097,51.9167,70.302,18.1682,47.00331,
fs,1.8,PSO,17,0,3,44.17881,1.2216,22.59332,52.0205,69.631,17.9855,37.97793,
fs,1.8,PSO,18,0,3,48.63044,1.221862,21.87422,51.9386,70.048,18.1508,43.95483,
fs,1.8,PSO,19,0,3,45.08837,1.22176,22.05958,51.9582,69.866,18.1245,41.17718,
fs,1.8,PSO,20,0,3,47.32187,1.221797,22.05395,51.9441,69.949,18.141,42.60488,
fs,1.8,PSO,21,0,3,50.53855,1.221982,21.56953,51.9168,70.259,18.1681,46.61563,
fs,1.8,PSO,22,0,3,50.50774,1.221988,21.55454,51.9133,70.28,18.1699,46.72125,
fs,1.8,PSO,23,0,3,50.49401,1.221977,21.59442,51.9176,70.265,18.1708,46.52359,
fs,1.8,PSO,24,0,3,50.13923,1.221744,22.60554,51.9426,69.953,18.1751,43.56432,
fs,1.8,PSO,25,0,3,50.22302,1.221913,21.75922,51.9353,70.126,18.1626,45.22088,
fs,1.8,PSO,26,0,3,47.74697,1.221816,21.99905,51.9433,69.973,18.1384,43.01757,
fs,1.8,PSO,27,0,4,25.92558,1.221578,24.42444,52.1927,64.18,29.4275,28.2384,
fs,1.8,PSO,28,0,3,50.51926,1.222005,21.49969,51.9112,70.301,18.1674,47.13887,
fs,1.8,PSO,29,0,1,23.44364,1.22198,21.38606,52.7207,72.931,18.2146,40.21205,
fs,1.98,ABC,0,0,6,-200.0,,,,,,,timeout
fs,1.98,ABC,1,0,6,-200.0,,,,,,,timeout
fs,1.98,ABC,2,0,6,-200.0,,,,,,,timeout
fs,1.98,ABC,3,0,6,-200.0,,,,,,,timeout
fs,1.98,ABC,4,0,6,-200.0,,,,,,,timeout
fs,1.98,ABC,5,0,6,-200.0,,,,,,,timeout
fs,1.98,ABC,6,0,6,-200.0,,,,,,,timeout
fs,1.98,ABC,7,0,6,-200.0,,,,,,,timeout
fs,1.98,ABC,8,0,6,-200.0,,,,,,,timeout
fs,1.98,ABC,9,0,6,-200.0,,,,,,,timeout
fs,1.98,ABC,10,0,6,-200.0,,,,,,,timeout
fs,1.98,ABC,11,0,6,-200.0,,,,,,,timeout
fs,1.98,ABC,12,0,6,-200.0,,,,,,,timeout
fs,1.98,ABC,13,0,6,-200.0,,,,,,,timeout
fs,1.98,ABC,14,0,6,-200.0,,,,,,,timeout
fs,1.98,ABC,15,0,6,-200.0,,,,,,,timeout
fs,1.98,ABC,16,0,6,-200.0,,,,,,,timeout
fs,1.98,ABC,17,0,6,-200.0,,,,,,,timeout
fs,1.98,ABC,18,0,6,-200.0,,,,,,,timeout
fs,1.98,ABC,19,0,6,-200.0,,,,,,,timeout
fs,1.98,ABC,20,0,6,-200.0,,,,,,,timeout
fs,1.98,ABC,21,0,6,-200.0,,,,,,,timeout
fs,1.98,ABC,22,0,6,-200.0,,,,,,,timeout
fs,1.98,ABC,23,0,6,-200.0,,,,,,,timeout
fs,1.98,ABC,24,0,6,-200.0,,,,,,,timeout
fs,1.98,ABC,25,0,6,-200.0,,,,,,,timeout
fs,1.98,ABC,26,0,6,-200.0,,,,,,,timeout
fs,1.98,ABC,27,0,6,-200.0,,,,,,,timeout
fs,1.98,ABC,28,0,6,-200.0,,,,,,,timeout
fs,1.98,ABC,29,0,6,-200.0,,,,,,,timeout
fs,1.98,ACO,0,0,6,-200.0,,,,,,,timeout
fs,1.98,ACO,1,0,6,-200.0,,,,,,,timeout
fs,1.98,ACO,2,0,6,-200.0,,,,,,,timeout
fs,1.98,ACO,3,0,6,-200.0,,,,,,,timeout
fs,1.98,ACO,4,0,6,-200.0,,,,,,,timeout
fs,1.98,ACO,5,0,6,-200.0,,,,,,,timeout
fs,1.98,ACO,6,0,6,-200.0,,,,,,,timeout
fs,1.98,ACO,7,0,6,-200.0,,,,,,,timeout
fs,1.98,ACO,8,0,6,-200.0,,,,,,,timeout
fs,1.98,ACO,9,0,6,-200.0,,,,,,,timeout
fs,1.98,ACO,10,0,6,-200.0,,,,,,,timeout
fs,1.98,ACO,11,0,6,-200.0,,,,,,,timeout
fs,1.98,ACO,12,0,6,-200.0,,,,,,,timeout
fs,1.98,ACO,13,0,6,-200.0,,,,,,,timeout
fs,1.98,ACO,14,0,6,-200.0,,,,,,,timeout
fs,1.98,ACO,15,0,6,-200.0,,,,,,,timeout
fs,1.98,ACO,16,0,6,-200.0,,,,,,,timeout
fs,1.98,ACO,17,0,6,-200.0,,,,,,,timeout
fs,1.98,ACO,18,0,3,48.1624,1.222397,21.35397,52.0545,70.028,18.0578,43.74893,
fs,1.98,ACO,19,0,3,46.62412,1.222368,21.40406,52.055,69.983,18.0518,42.91675,
fs,1.98,ACO,20,0,3,49.1622,1.222431,21.26909,52.0444,70.102,18.0768,44.46445,
fs,1.98,ACO,21,0,3,46.99815,1.222371,21.40896,52.0569,69.982,18.0502,43.05989,
fs,1.98,ACO,22,0,3,47.17429,1.22238,21.38402,52.0534,70.007,18.0573,43.24999,
fs,1.98,ACO,23,0,3,47.87051,1.222391,21.36399,52.0534,70.014,18.055,43.58846,
fs,1.98,ACO,24,0,3,47.82559,1.222393,21.359,52.0537,70.018,18.0555,43.60543,
fs,1.98,ACO,25,0,3,48.89913,1.222423,21.28906,52.0459,70.091,18.0727,44.28842,
fs,1.98,ACO,26,0,3,47.86158,1.222391,21.36399,52.0534,70.015,18.0551,43.59191,
fs,1.98,ACO,27,0,3,47.14789,1.222383,21.37405,52.0528,70.008,18.0562,43.27756,
fs,1.98,ACO,28,0,3,47.56257,1.222384,21.37403,52.0527,70.005,18.0543,43.41602,
fs,1.98,ACO,29,0,3,47.0228,1.222369,21.41396,52.0567,69.979,18.0498,43.05015,
fs,1.98,FA,0,0,2,28.26064,1.222737,23.02832,52.3049,64.08,27.9013,27.65052,
fs,1.98,FA,1,0,3,50.18437,1.222369,21.52304,52.1561,70.052,18.0855,43.88483,
fs,1.98,FA,2,0,2,35.06046,1.222992,22.67167,52.2659,64.159,24.4621,25.9315,
fs,1.98,FA,3,0,1,24.41126,1.223252,23.05826,52.238,76.286,30.5109,40.45982,
fs,1.98,FA,4,0,2,28.24217,1.222736,23.03329,52.3115,64.027,28.0466,27.66755,
fs,1.98,FA,5,0,2,27.56737,1.222825,22.95232,52.3111,64.016,28.8224,27.90715,
fs,1.98,FA,6,0,3,50.29331,1.222457,21.2389,52.1513,70.199,18.1024,45.62073,
fs,1.98,FA,7,0,3,49.69076,1.221994,23.13159,52.1052,69.129,18.1098,38.69957,
fs,1.98,FA,8,0,2,28.13537,1.222745,23.04304,52.3023,64.04,28.3104,27.74315,
fs,1.98,FA,9,0,2,27.74483,1.222772,23.04748,52.2999,64.021,28.5461,27.88738,
fs,1.98,FA,10,0,1,29.68807,1.222773,23.13172,52.3078,67.885,26.512,28.69596,
fs,1.98,FA,11,0,1,29.77597,1.222775,23.1416,52.2941,68.049,26.3853,28.721,
fs,1.98,FA,12,0,3,50.20294,1.222374,21.61219,52.141,70.072,18.1027,44.31454,
fs,1.98,FA,13,0,1,44.23792,1.222566,23.06128,52.2472,66.777,19.4938,27.42134,
fs,1.98,FA,14,0,1,24.8475,1.223331,22.9131,52.2758,74.161,31.0214,36.35804,
fs,1.98,FA,15,0,1,41.15599,1.222434,23.21746,52.2365,66.941,18.9386,27.89444,
fs,1.98,FA,16,0,1,28.37492,1.222743,23.04307,52.3062,64.493,27.7843,27.76001,
fs,1.98,FA,17,0,2,46.40435,1.222347,21.27056,52.4632,70.156,18.0757,42.35229,
fs,1.98,FA,18,0,1,37.39686,1.22166,23.75308,52.6276,68.747,18.3015,38.30274,
fs,1.98,FA,19,0,3,49.90628,1.222053,22.91226,52.0895,69.309,18.1136,40.0117,
fs,1.98,FA,20,0,3,50.09029,1.222304,21.96547,52.0315,69.913,18.1069,43.2459,
